"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0004528","phosphodiesterase I activity",0.0002613636,1.79975,1,0.5556328,0.0001452222,0.8346986,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0046965","retinoid X receptor binding",0.001550719,10.67825,8,0.7491864,0.001161778,0.834996,1,18,3.15326,4,1.268528,0.001067236,0.2222222,0.3898593,1
"GO:0046966","thyroid hormone receptor binding",0.001031841,7.105257,5,0.7037043,0.0007261109,0.8365355,1,22,3.853985,4,1.037887,0.001067236,0.1818182,0.5543248,1
"GO:0004703","G-protein coupled receptor kinase activity",0.0002630093,1.811082,1,0.5521561,0.0001452222,0.8365618,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen",0.0002635067,1.814507,1,0.5511138,0.0001452222,0.8371208,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0005372","water transmembrane transporter activity",0.0006694163,4.609601,3,0.6508156,0.0004356666,0.838472,1,12,2.102173,2,0.9513963,0.0005336179,0.1666667,0.6482161,1
"GO:0050321","tau-protein kinase activity",0.0004765401,3.281455,2,0.6094857,0.0002904444,0.8391976,1,11,1.926992,1,0.5189434,0.000266809,0.09090909,0.8798545,1
"GO:0070008","serine-type exopeptidase activity",0.001036574,7.137847,5,0.7004914,0.0007261109,0.8393561,1,13,2.277355,1,0.439106,0.000266809,0.07692308,0.9182806,1
"GO:0051429","corticotropin-releasing hormone receptor binding",0.0004772298,3.286205,2,0.6086048,0.0002904444,0.8397822,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0005230","extracellular ligand-gated ion channel activity",0.01059238,72.9391,65,0.8911544,0.009439442,0.8398157,1,71,12.43786,14,1.125596,0.003735326,0.1971831,0.358745,1
"GO:0004526","ribonuclease P activity",0.0004789888,3.298317,2,0.6063698,0.0002904444,0.8412645,1,11,1.926992,1,0.5189434,0.000266809,0.09090909,0.8798545,1
"GO:0019903","protein phosphatase binding",0.009987602,68.77462,61,0.886955,0.008858554,0.8421935,1,122,21.3721,21,0.9825896,0.005602988,0.1721311,0.5727622,1
"GO:0071949","FAD binding",0.001043138,7.183045,5,0.6960836,0.0007261109,0.8432015,1,21,3.678803,2,0.543655,0.0005336179,0.0952381,0.9044501,1
"GO:0051920","peroxiredoxin activity",0.00048231,3.321187,2,0.6021944,0.0002904444,0.8440293,1,11,1.926992,1,0.5189434,0.000266809,0.09090909,0.8798545,1
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity",0.001226187,8.443525,6,0.7106037,0.0008713331,0.8462669,1,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0004952","dopamine neurotransmitter receptor activity",0.000681596,4.69347,3,0.639186,0.0004356666,0.8471349,1,12,2.102173,1,0.4756982,0.000266809,0.08333333,0.9009126,1
"GO:0030276","clathrin binding",0.005642484,38.85414,33,0.8493303,0.004792332,0.847238,1,55,9.634961,11,1.141676,0.002934899,0.2,0.3663137,1
"GO:0004705","JUN kinase activity",0.0004868935,3.352749,2,0.5965254,0.0002904444,0.847773,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0003777","microtubule motor activity",0.008469616,58.32177,51,0.874459,0.007406332,0.8486433,1,82,14.36485,20,1.392287,0.005336179,0.2439024,0.07168113,1
"GO:0015103","inorganic anion transmembrane transporter activity",0.01125658,77.51278,69,0.8901758,0.01002033,0.8487826,1,133,23.29909,26,1.115923,0.006937033,0.1954887,0.3009479,1
"GO:0015187","glycine transmembrane transporter activity",0.0002750605,1.894066,1,0.5279646,0.0001452222,0.8495805,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0004505","phenylalanine 4-monooxygenase activity",0.0002755685,1.897565,1,0.5269913,0.0001452222,0.8501059,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0004311","farnesyltranstransferase activity",0.0002755779,1.89763,1,0.5269732,0.0001452222,0.8501156,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups",0.00259305,17.85574,14,0.7840616,0.002033111,0.8502411,1,63,11.03641,9,0.8154825,0.002401281,0.1428571,0.7971681,1
"GO:0050786","RAGE receptor binding",0.0002781014,1.915006,1,0.5221915,0.0001452222,0.8526983,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0048406","nerve growth factor binding",0.000493148,3.395817,2,0.5889598,0.0002904444,0.8527495,1,10,1.751811,1,0.5708378,0.000266809,0.1,0.8543227,1
"GO:0042731","PH domain binding",0.0008790466,6.053115,4,0.6608168,0.0005808888,0.8535899,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0001727","lipid kinase activity",0.0002790812,1.921753,1,0.5203582,0.0001452222,0.8536891,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0017162","aryl hydrocarbon receptor binding",0.0008794919,6.056181,4,0.6604822,0.0005808888,0.8538561,1,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:1904264","ubiquitin protein ligase activity involved in ERAD pathway",0.0002793796,1.923808,1,0.5198024,0.0001452222,0.8539895,1,10,1.751811,1,0.5708378,0.000266809,0.1,0.8543227,1
"GO:0015556","C4-dicarboxylate transmembrane transporter activity",0.0004957244,3.413558,2,0.5858989,0.0002904444,0.8547559,1,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0005125","cytokine activity",0.01329116,91.52293,82,0.8959503,0.01190822,0.8547894,1,223,39.06539,37,0.9471299,0.009871932,0.1659193,0.6697125,1
"GO:0005179","hormone activity",0.009436384,64.97894,57,0.8772073,0.008277665,0.8554388,1,130,22.77355,23,1.009944,0.006136606,0.1769231,0.5153238,1
"GO:0070546","L-phenylalanine aminotransferase activity",0.0004971993,3.423715,2,0.5841608,0.0002904444,0.8558933,1,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,1
"GO:0001851","complement component C3b binding",0.0002815522,1.938768,1,0.5157914,0.0001452222,0.8561582,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0008408","3'-5' exonuclease activity",0.002776031,19.11575,15,0.7846931,0.002178333,0.8564583,1,42,7.357607,5,0.6795688,0.001334045,0.1190476,0.8816072,1
"GO:0004689","phosphorylase kinase activity",0.0005010739,3.450395,2,0.5796438,0.0002904444,0.8588424,1,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,1
"GO:0031628","opioid receptor binding",0.001072726,7.386792,5,0.6768838,0.0007261109,0.8596024,1,8,1.401449,2,1.427094,0.0005336179,0.25,0.4218037,1
"GO:0090482","vitamin transmembrane transporter activity",0.0002852008,1.963893,1,0.5091927,0.0001452222,0.8597282,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0034597","phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",0.0007004319,4.823174,3,0.621997,0.0004356666,0.8597356,1,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,1
"GO:0051015","actin filament binding",0.0131715,90.69894,81,0.8930645,0.011763,0.8602499,1,164,28.7297,39,1.35748,0.01040555,0.2378049,0.0251299,0.807299227834395
"GO:0008020","G-protein coupled photoreceptor activity",0.0002861225,1.970239,1,0.5075526,0.0001452222,0.8606158,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0001085","RNA polymerase II transcription factor binding",0.01655452,113.9944,103,0.9035532,0.01495789,0.8618838,1,126,22.07282,33,1.495051,0.008804696,0.2619048,0.009414231,0.462978431678571
"GO:0001848","complement binding",0.001078092,7.423738,5,0.6735151,0.0007261109,0.8624171,1,20,3.503622,2,0.5708378,0.0005336179,0.1,0.8886465,1
"GO:0035651","AP-3 adaptor complex binding",0.0005072018,3.492592,2,0.5726406,0.0002904444,0.8633939,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0086082","cell adhesive protein binding involved in AV node cell-bundle of His cell communication",0.0002903513,1.999359,1,0.5001603,0.0001452222,0.8646172,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0019808","polyamine binding",0.0008982754,6.185524,4,0.6466711,0.0005808888,0.8647157,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0016885","ligase activity, forming carbon-carbon bonds",0.0007089825,4.882054,3,0.6144955,0.0004356666,0.8651484,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0080025","phosphatidylinositol-3,5-bisphosphate binding",0.002809055,19.34315,15,0.7754682,0.002178333,0.8674386,1,25,4.379528,3,0.6850053,0.0008004269,0.12,0.8392582,1
"GO:0055102","lipase inhibitor activity",0.001088682,7.496663,5,0.6669635,0.0007261109,0.8678336,1,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0048763","calcium-induced calcium release activity",0.0005139572,3.539109,2,0.565114,0.0002904444,0.868255,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:1990381","ubiquitin-specific protease binding",0.001091864,7.518575,5,0.6650196,0.0007261109,0.8694256,1,16,2.802898,3,1.070321,0.0008004269,0.1875,0.5498055,1
"GO:0008276","protein methyltransferase activity",0.007318912,50.39803,43,0.853208,0.006244554,0.8694303,1,85,14.89039,12,0.8058886,0.003201708,0.1411765,0.8336086,1
"GO:0015185","gamma-aminobutyric acid transmembrane transporter activity",0.0002965469,2.042022,1,0.4897108,0.0001452222,0.8702732,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0004896","cytokine receptor activity",0.006541654,45.04583,38,0.8435853,0.005518443,0.8720775,1,94,16.46703,11,0.6680017,0.002934899,0.1170213,0.953792,1
"GO:0070492","oligosaccharide binding",0.0007206031,4.962073,3,0.604586,0.0004356666,0.872209,1,10,1.751811,3,1.712513,0.0008004269,0.3,0.2488514,1
"GO:0008607","phosphorylase kinase regulator activity",0.0002991285,2.059799,1,0.4854843,0.0001452222,0.8725597,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0097718","disordered domain specific binding",0.002993198,20.61116,16,0.7762785,0.002323555,0.8730648,1,39,6.832064,6,0.878212,0.001600854,0.1538462,0.7013138,1
"GO:0033613","activating transcription factor binding",0.009384213,64.61969,56,0.8666089,0.008132443,0.8743278,1,70,12.26268,18,1.467869,0.004802561,0.2571429,0.05447373,1
"GO:0070402","NADPH binding",0.001465864,10.09394,7,0.6934853,0.001016555,0.8758539,1,13,2.277355,2,0.878212,0.0005336179,0.1538462,0.6924968,1
"GO:0016407","acetyltransferase activity",0.005132554,35.34277,29,0.8205356,0.004211444,0.8780817,1,109,19.09474,13,0.6808157,0.003468517,0.1192661,0.957803,1
"GO:1990439","MAP kinase threonine phosphatase activity",0.0003056104,2.104433,1,0.4751874,0.0001452222,0.8781244,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0019902","phosphatase binding",0.01421638,97.89397,87,0.8887167,0.01263433,0.8782607,1,166,29.08007,31,1.066022,0.008271078,0.186747,0.3779321,1
"GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",0.002510622,17.28814,13,0.7519604,0.001887888,0.8791866,1,42,7.357607,5,0.6795688,0.001334045,0.1190476,0.8816072,1
"GO:0045503","dynein light chain binding",0.003183094,21.91878,17,0.7755905,0.002468777,0.8800504,1,27,4.72989,8,1.691371,0.002134472,0.2962963,0.08591435,1
"GO:0051959","dynein light intermediate chain binding",0.003351314,23.07715,18,0.7799923,0.002613999,0.8807439,1,32,5.605796,9,1.605481,0.002401281,0.28125,0.0937542,1
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",0.002177212,14.99228,11,0.7337108,0.001597444,0.881425,1,55,9.634961,8,0.8303095,0.002134472,0.1454545,0.770766,1
"GO:0005020","stem cell factor receptor activity",0.0003099333,2.1342,1,0.4685596,0.0001452222,0.8817,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0043208","glycosphingolipid binding",0.0005358028,3.689538,2,0.5420733,0.0002904444,0.8829051,1,9,1.57663,1,0.6342642,0.000266809,0.1111111,0.8233669,1
"GO:0003810","protein-glutamine gamma-glutamyltransferase activity",0.0005358749,3.690035,2,0.5420003,0.0002904444,0.8829509,1,9,1.57663,1,0.6342642,0.000266809,0.1111111,0.8233669,1
"GO:0004630","phospholipase D activity",0.0003120031,2.148453,1,0.4654511,0.0001452222,0.8833747,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0035254","glutamate receptor binding",0.00418722,28.83319,23,0.7976917,0.00334011,0.8843916,1,40,7.007245,10,1.427094,0.00266809,0.25,0.1496676,1
"GO:0017160","Ral GTPase binding",0.0007427309,5.114445,3,0.5865739,0.0004356666,0.8847529,1,14,2.452536,1,0.4077413,0.000266809,0.07142857,0.932605,1
"GO:0019888","protein phosphatase regulator activity",0.005807422,39.98991,33,0.8252081,0.004792332,0.8850893,1,76,13.31376,14,1.051543,0.003735326,0.1842105,0.4645788,1
"GO:0004864","protein phosphatase inhibitor activity",0.002188729,15.07159,11,0.7298502,0.001597444,0.8852377,1,35,6.131339,5,0.8154825,0.001334045,0.1428571,0.7585139,1
"GO:0016830","carbon-carbon lyase activity",0.004191533,28.86289,23,0.7968709,0.00334011,0.8854283,1,52,9.109418,11,1.207541,0.002934899,0.2115385,0.2957186,1
"GO:1990738","pseudouridine 5'-phosphatase activity",0.0003148318,2.167932,1,0.4612692,0.0001452222,0.885625,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0031625","ubiquitin protein ligase binding",0.02422042,166.7818,152,0.9113702,0.02207377,0.8856714,1,305,53.43024,52,0.9732316,0.01387407,0.1704918,0.6095279,1
"GO:0017137","Rab GTPase binding",0.01085902,74.77519,65,0.8692723,0.009439442,0.8857132,1,128,22.42318,27,1.204111,0.007203842,0.2109375,0.1700611,1
"GO:0071837","HMG box domain binding",0.002869413,19.75878,15,0.7591562,0.002178333,0.8857926,1,20,3.503622,7,1.997932,0.001867663,0.35,0.04713414,1
"GO:0030215","semaphorin receptor binding",0.002702625,18.61027,14,0.7522726,0.002033111,0.8862478,1,11,1.926992,3,1.55683,0.0008004269,0.2727273,0.3006864,1
"GO:0015095","magnesium ion transmembrane transporter activity",0.001130838,7.786947,5,0.6421002,0.0007261109,0.887639,1,16,2.802898,2,0.7135472,0.0005336179,0.125,0.7982656,1
"GO:0003993","acid phosphatase activity",0.000317708,2.187738,1,0.4570932,0.0001452222,0.8878687,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0003829","beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity",0.0003184181,2.192627,1,0.4560739,0.0001452222,0.8884159,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0047372","acylglycerol lipase activity",0.0003190583,2.197036,1,0.4551587,0.0001452222,0.8889069,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0003994","aconitate hydratase activity",0.0003193303,2.198908,1,0.4547711,0.0001452222,0.8891148,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0052650","NADP-retinol dehydrogenase activity",0.0003196181,2.20089,1,0.4543616,0.0001452222,0.8893344,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0035650","AP-1 adaptor complex binding",0.0005464417,3.762797,2,0.5315194,0.0002904444,0.88948,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0016755","transferase activity, transferring amino-acyl groups",0.001135149,7.816639,5,0.6396611,0.0007261109,0.8895133,1,18,3.15326,2,0.6342642,0.0005336179,0.1111111,0.849533,1
"GO:0000403","Y-form DNA binding",0.0007528176,5.183902,3,0.5787146,0.0004356666,0.890097,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0031432","titin binding",0.000948453,6.531047,4,0.6124592,0.0005808888,0.8903824,1,13,2.277355,2,0.878212,0.0005336179,0.1538462,0.6924968,1
"GO:0043169","cation binding",0.3197868,2202.052,2155,0.9786326,0.3129538,0.8905525,1,4032,706.3303,757,1.071737,0.2019744,0.187748,0.0108843,0.515115277078652
"GO:0016887","ATPase activity",0.03291216,226.6331,209,0.9221953,0.03035144,0.890743,1,427,74.80234,83,1.109591,0.02214514,0.1943794,0.1609789,1
"GO:0005315","inorganic phosphate transmembrane transporter activity",0.0003215418,2.214137,1,0.4516433,0.0001452222,0.8907911,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0055056","D-glucose transmembrane transporter activity",0.000321785,2.215812,1,0.4513019,0.0001452222,0.8909739,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0008253","5'-nucleotidase activity",0.0009498777,6.540858,4,0.6115406,0.0005808888,0.8910444,1,12,2.102173,1,0.4756982,0.000266809,0.08333333,0.9009126,1
"GO:0005248","voltage-gated sodium channel activity",0.001860338,12.81028,9,0.7025605,0.001307,0.8914647,1,23,4.029166,4,0.9927614,0.001067236,0.173913,0.5916941,1
"GO:0001206","transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding",0.001508562,10.38796,7,0.673857,0.001016555,0.8926638,1,11,1.926992,1,0.5189434,0.000266809,0.09090909,0.8798545,1
"GO:0016413","O-acetyltransferase activity",0.0003241034,2.231776,1,0.4480736,0.0001452222,0.8927012,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0008889","glycerophosphodiester phosphodiesterase activity",0.000552851,3.806932,2,0.5253574,0.0002904444,0.8932737,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0004457","lactate dehydrogenase activity",0.0003253521,2.240375,1,0.4463539,0.0001452222,0.8936202,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0008188","neuropeptide receptor activity",0.006171597,42.49762,35,0.8235756,0.005082777,0.8936259,1,46,8.058331,10,1.240952,0.00266809,0.2173913,0.2781942,1
"GO:0016174","NAD(P)H oxidase activity",0.000327289,2.253712,1,0.4437124,0.0001452222,0.89503,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:1990050","phosphatidic acid transporter activity",0.0005560718,3.82911,2,0.5223146,0.0002904444,0.895134,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0044389","ubiquitin-like protein ligase binding",0.02462107,169.5407,154,0.9083364,0.02236422,0.8952268,1,318,55.7076,54,0.9693472,0.01440768,0.1698113,0.6232426,1
"GO:0015180","L-alanine transmembrane transporter activity",0.0003302389,2.274025,1,0.4397489,0.0001452222,0.8971415,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0019208","phosphatase regulator activity",0.007153687,49.26029,41,0.8323134,0.00595411,0.8976396,1,87,15.24076,17,1.11543,0.004535752,0.1954023,0.3511826,1
"GO:0033300","dehydroascorbic acid transporter activity",0.0003312727,2.281144,1,0.4383766,0.0001452222,0.8978713,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0034596","phosphatidylinositol phosphate 4-phosphatase activity",0.0009653691,6.647531,4,0.6017271,0.0005808888,0.8980192,1,8,1.401449,3,2.140642,0.0008004269,0.375,0.1511789,1
"GO:0036041","long-chain fatty acid binding",0.0009661351,6.652806,4,0.6012501,0.0005808888,0.8983536,1,12,2.102173,2,0.9513963,0.0005336179,0.1666667,0.6482161,1
"GO:0008198","ferrous iron binding",0.002403761,16.5523,12,0.7249747,0.001742666,0.8983913,1,21,3.678803,2,0.543655,0.0005336179,0.0952381,0.9044501,1
"GO:0030374","ligand-dependent nuclear receptor transcription coactivator activity",0.002917455,20.0896,15,0.7466551,0.002178333,0.8988952,1,47,8.233513,7,0.8501839,0.001867663,0.1489362,0.7393776,1
"GO:0019955","cytokine binding",0.007801102,53.71839,45,0.837702,0.006534999,0.8993946,1,101,17.69329,17,0.9608161,0.004535752,0.1683168,0.6129624,1
"GO:0033192","calmodulin-dependent protein phosphatase activity",0.0005644056,3.886497,2,0.5146023,0.0002904444,0.8998082,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0016918","retinal binding",0.0005655553,3.894414,2,0.5135561,0.0002904444,0.9004376,1,12,2.102173,2,0.9513963,0.0005336179,0.1666667,0.6482161,1
"GO:0071813","lipoprotein particle binding",0.002923764,20.13304,15,0.745044,0.002178333,0.9005211,1,22,3.853985,4,1.037887,0.001067236,0.1818182,0.5543248,1
"GO:0035198","miRNA binding",0.002585736,17.80538,13,0.7301165,0.001887888,0.9012312,1,26,4.554709,6,1.317318,0.001600854,0.2307692,0.298056,1
"GO:0008175","tRNA methyltransferase activity",0.001892262,13.03011,9,0.6907077,0.001307,0.9018264,1,27,4.72989,3,0.6342642,0.0008004269,0.1111111,0.8756592,1
"GO:0001164","RNA polymerase I CORE element sequence-specific DNA binding",0.0003382207,2.328988,1,0.4293711,0.0001452222,0.9026441,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0004887","thyroid hormone receptor activity",0.0005720697,3.939272,2,0.5077081,0.0002904444,0.9039345,1,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,1
"GO:0032052","bile acid binding",0.0003405534,2.345051,1,0.42643,0.0001452222,0.9041959,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0042169","SH2 domain binding",0.003616338,24.9021,19,0.7629878,0.002759222,0.9052315,1,33,5.780977,4,0.6919246,0.001067236,0.1212121,0.8541134,1
"GO:0035325","Toll-like receptor binding",0.0007862196,5.413908,3,0.5541284,0.0004356666,0.9062416,1,15,2.627717,1,0.3805585,0.000266809,0.06666667,0.944419,1
"GO:0048156","tau protein binding",0.0009850417,6.782997,4,0.5897098,0.0005808888,0.906307,1,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0030159","receptor signaling complex scaffold activity",0.001732034,11.92679,8,0.670759,0.001161778,0.9074405,1,15,2.627717,3,1.141676,0.0008004269,0.2,0.5036225,1
"GO:0004300","enoyl-CoA hydratase activity",0.0003455939,2.37976,1,0.4202105,0.0001452222,0.9074653,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0035403","histone kinase activity (H3-T6 specific)",0.0003456921,2.380436,1,0.4200911,0.0001452222,0.9075278,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0019887","protein kinase regulator activity",0.01692832,116.5684,103,0.8836012,0.01495789,0.907613,1,172,30.13115,35,1.161589,0.009338314,0.2034884,0.18806,1
"GO:0016832","aldehyde-lyase activity",0.0007893897,5.435737,3,0.551903,0.0004356666,0.9076565,1,12,2.102173,1,0.4756982,0.000266809,0.08333333,0.9009126,1
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity",0.003124145,21.51287,16,0.743741,0.002323555,0.9080888,1,25,4.379528,5,1.141676,0.001334045,0.2,0.4517217,1
"GO:0050544","arachidonic acid binding",0.0007913345,5.44913,3,0.5505467,0.0004356666,0.9085149,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0004955","prostaglandin receptor activity",0.00155458,10.70483,7,0.6539101,0.001016555,0.9085859,1,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0051538","3 iron, 4 sulfur cluster binding",0.0003474806,2.392751,1,0.4179289,0.0001452222,0.9086601,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0016842","amidine-lyase activity",0.0003486742,2.40097,1,0.4164983,0.0001452222,0.909408,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0019207","kinase regulator activity",0.01911971,131.6583,117,0.8886641,0.016991,0.9108257,1,194,33.98514,38,1.118136,0.01013874,0.1958763,0.2488724,1
"GO:0004954","prostanoid receptor activity",0.001562196,10.75728,7,0.6507221,0.001016555,0.9110157,1,12,2.102173,2,0.9513963,0.0005336179,0.1666667,0.6482161,1
"GO:0061631","ubiquitin conjugating enzyme activity",0.002276814,15.67814,11,0.7016137,0.001597444,0.9111961,1,32,5.605796,5,0.891934,0.001334045,0.15625,0.6824528,1
"GO:0016410","N-acyltransferase activity",0.0054607,37.60238,30,0.7978219,0.004356666,0.9113219,1,109,19.09474,13,0.6808157,0.003468517,0.1192661,0.957803,1
"GO:0016907","G-protein coupled acetylcholine receptor activity",0.001190864,8.200289,5,0.6097346,0.0007261109,0.9114041,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0005132","type I interferon receptor binding",0.0003519878,2.423788,1,0.4125773,0.0001452222,0.9114524,1,31,5.430615,2,0.3682824,0.0005336179,0.06451613,0.9806959,1
"GO:0051184","cofactor transporter activity",0.0005877242,4.047069,2,0.4941848,0.0002904444,0.9118733,1,16,2.802898,1,0.3567736,0.000266809,0.0625,0.9541626,1
"GO:0022852","glycine-gated chloride ion channel activity",0.0005883939,4.05168,2,0.4936224,0.0002904444,0.9121988,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0017151","DEAD/H-box RNA helicase binding",0.001001097,6.893551,4,0.5802525,0.0005808888,0.9126219,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0019841","retinol binding",0.0003547983,2.443141,1,0.4093091,0.0001452222,0.9131502,1,12,2.102173,1,0.4756982,0.000266809,0.08333333,0.9009126,1
"GO:0050543","icosatetraenoic acid binding",0.0008022911,5.524577,3,0.543028,0.0004356666,0.9132169,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0004165","dodecenoyl-CoA delta-isomerase activity",0.0003562397,2.453066,1,0.407653,0.0001452222,0.9140082,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0004112","cyclic-nucleotide phosphodiesterase activity",0.003151064,21.69823,16,0.7373873,0.002323555,0.9142036,1,26,4.554709,5,1.097765,0.001334045,0.1923077,0.4883088,1
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.002288912,15.76145,11,0.6979054,0.001597444,0.9143439,1,33,5.780977,5,0.8649057,0.001334045,0.1515152,0.7094646,1
"GO:0016494","C-X-C chemokine receptor activity",0.0003589275,2.471575,1,0.4046004,0.0001452222,0.9155857,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0003725","double-stranded RNA binding",0.004667596,32.14107,25,0.7778211,0.003630555,0.9161576,1,72,12.61304,12,0.9513963,0.003201708,0.1666667,0.6236938,1
"GO:0001875","lipopolysaccharide receptor activity",0.0008099258,5.577149,3,0.5379093,0.0004356666,0.9163621,1,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,1
"GO:0036505","prosaposin receptor activity",0.0003613448,2.48822,1,0.4018937,0.0001452222,0.9169797,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
