"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors",0.004425564,94.75132,44,0.4643735,0.002055114,1,1,46,25.7842,24,0.9308024,0.002280285,0.5217391,0.7523735,1
"GO:0005042","netrin receptor activity",0.0009471229,20.2779,1,0.04931477,4.670715e-05,1,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0001540","beta-amyloid binding",0.007796692,166.9272,97,0.5810917,0.004530593,1,1,55,30.82894,29,0.9406746,0.002755344,0.5272727,0.737731,1
"GO:0022851","GABA-gated chloride ion channel activity",0.0009634018,20.62643,1,0.04848148,4.670715e-05,1,1,5,2.802631,1,0.3568076,9.501188e-05,0.2,0.9836179,1
"GO:0015459","potassium channel regulator activity",0.006558909,140.4262,76,0.5412094,0.003549743,1,1,47,26.34473,25,0.9489564,0.002375297,0.5319149,0.707586,1
"GO:0030547","receptor inhibitor activity",0.00213133,45.63177,12,0.2629747,0.0005604858,1,1,18,10.08947,6,0.5946793,0.0005700713,0.3333333,0.9854613,1
"GO:0001664","G-protein coupled receptor binding",0.02286605,489.5621,364,0.7435216,0.0170014,1,1,258,144.6158,125,0.8643595,0.01187648,0.4844961,0.9943245,1
"GO:1904315","transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential",0.001582222,33.87537,6,0.1771199,0.0002802429,1,1,19,10.65,3,0.2816902,0.0002850356,0.1578947,0.9999505,1
"GO:0004896","cytokine receptor activity",0.00728714,156.0177,87,0.5576292,0.004063522,1,1,92,51.56841,40,0.7756687,0.003800475,0.4347826,0.9943113,1
"GO:0004583","dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity",0.001157533,24.78279,2,0.08070116,9.341429e-05,1,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0045295","gamma-catenin binding",0.002515643,53.85991,16,0.2970669,0.0007473143,1,1,10,5.605262,5,0.892019,0.0004750594,0.5,0.7604276,1
"GO:0005005","transmembrane-ephrin receptor activity",0.001826315,39.1014,8,0.2045962,0.0003736572,1,1,8,4.484209,3,0.6690143,0.0002850356,0.375,0.9210759,1
"GO:0015467","G-protein activated inward rectifier potassium channel activity",0.001837005,39.33029,8,0.2034056,0.0003736572,1,1,10,5.605262,5,0.892019,0.0004750594,0.5,0.7604276,1
"GO:0016757","transferase activity, transferring glycosyl groups",0.03017028,645.9456,496,0.7678665,0.02316674,1,1,281,157.5079,172,1.092009,0.01634204,0.6120996,0.0445718,0.409982874945534
"GO:0005516","calmodulin binding",0.02137858,457.7154,332,0.7253415,0.01550677,1,1,192,107.621,115,1.068564,0.01092637,0.5989583,0.157341,0.836251965509519
"GO:0015464","acetylcholine receptor activity",0.002243217,48.02727,12,0.2498581,0.0005604858,1,1,22,12.33158,6,0.4865558,0.0005700713,0.2727273,0.9984486,1
"GO:1901618","organic hydroxy compound transmembrane transporter activity",0.003527284,75.51915,28,0.3707669,0.0013078,1,1,42,23.5421,9,0.3822939,0.0008551069,0.2142857,0.999999,1
"GO:0008514","organic anion transmembrane transporter activity",0.01700502,364.0774,251,0.6894139,0.01172349,1,1,200,112.1052,101,0.9009392,0.0095962,0.505,0.9513932,1
"GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity",0.003974354,85.09093,34,0.3995726,0.001588043,1,1,19,10.65,10,0.9389674,0.0009501188,0.5263158,0.7043256,1
"GO:0060072","large conductance calcium-activated potassium channel activity",0.001087298,23.27904,1,0.04295709,4.670715e-05,1,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0015277","kainate selective glutamate receptor activity",0.001399618,29.96583,3,0.100114,0.0001401214,1,1,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0043395","heparan sulfate proteoglycan binding",0.003440465,73.66035,26,0.3529714,0.001214386,1,1,20,11.21052,10,0.892019,0.0009501188,0.5,0.780363,1
"GO:0030246","carbohydrate binding",0.02172902,465.2184,334,0.7179424,0.01560019,1,1,269,150.7815,127,0.8422782,0.01206651,0.472119,0.998616,1
"GO:0004713","protein tyrosine kinase activity",0.02386759,511.0051,373,0.7299341,0.01742177,1,1,180,100.8947,116,1.149713,0.01102138,0.6444444,0.01321733,0.167076548682635
"GO:0004497","monooxygenase activity",0.006879256,147.2849,76,0.5160068,0.003549743,1,1,92,51.56841,30,0.5817515,0.002850356,0.326087,0.9999983,1
"GO:0098772","molecular function regulator",0.1433298,3068.691,2735,0.8912595,0.127744,1,1,1453,814.4445,893,1.096453,0.08484561,0.6145905,7.95606e-06,0.000282272985882353
"GO:0039706","co-receptor binding",0.002294767,49.13096,11,0.2238914,0.0005137786,1,1,10,5.605262,6,1.070423,0.0005700713,0.6,0.5317903,1
"GO:0004971","AMPA glutamate receptor activity",0.001722834,36.88588,5,0.1355532,0.0002335357,1,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0042056","chemoattractant activity",0.004327899,92.66031,36,0.3885158,0.001681457,1,1,31,17.37631,11,0.6330457,0.001045131,0.3548387,0.9935644,1
"GO:0005104","fibroblast growth factor receptor binding",0.004361257,93.37452,36,0.3855442,0.001681457,1,1,26,14.57368,13,0.892019,0.001235154,0.5,0.7943814,1
"GO:0016247","channel regulator activity",0.01624975,347.9071,229,0.6582217,0.01069594,1,1,130,72.8684,69,0.9469125,0.006555819,0.5307692,0.7810834,1
"GO:0016758","transferase activity, transferring hexosyl groups",0.02213861,473.9877,334,0.7046597,0.01560019,1,1,208,116.5894,123,1.054984,0.01168646,0.5913462,0.2034488,0.945992107488987
"GO:0005549","odorant binding",0.001796147,38.45551,5,0.1300204,0.0002335357,1,1,77,43.16052,2,0.04633865,0.0001900238,0.02597403,1,1
"GO:0001640","adenylate cyclase inhibiting G-protein coupled glutamate receptor activity",0.001558563,33.36884,3,0.08990424,0.0001401214,1,1,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0005544","calcium-dependent phospholipid binding",0.005633391,120.6109,53,0.4394296,0.002475479,1,1,46,25.7842,23,0.892019,0.002185273,0.5,0.8357281,1
"GO:0008194","UDP-glycosyltransferase activity",0.01637923,350.6792,229,0.6530184,0.01069594,1,1,144,80.71577,80,0.9911322,0.00760095,0.5555556,0.5823933,1
"GO:0008467","[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity",0.002541823,54.42043,12,0.2205054,0.0005604858,1,1,7,3.923683,3,0.7645877,0.0002850356,0.4285714,0.8604484,1
"GO:0005201","extracellular matrix structural constituent",0.008113118,173.7019,90,0.5181292,0.004203643,1,1,78,43.72104,33,0.7547853,0.003135392,0.4230769,0.9946899,1
"GO:1901338","catecholamine binding",0.002233525,47.81976,8,0.1672948,0.0003736572,1,1,20,11.21052,3,0.2676057,0.0002850356,0.15,0.999976,1
"GO:0015269","calcium-activated potassium channel activity",0.003894861,83.38897,27,0.3237838,0.001261093,1,1,19,10.65,12,1.126761,0.001140143,0.6315789,0.3507213,1
"GO:0042043","neurexin family protein binding",0.002357076,50.465,9,0.1783414,0.0004203643,1,1,12,6.726314,5,0.7433492,0.0004750594,0.4166667,0.9019688,1
"GO:0098960","postsynaptic neurotransmitter receptor activity",0.002058437,44.07114,6,0.1361435,0.0002802429,1,1,21,11.77105,3,0.2548626,0.0002850356,0.1428571,0.9999884,1
"GO:0030296","protein tyrosine kinase activator activity",0.003635845,77.84344,23,0.2954649,0.001074264,1,1,19,10.65,10,0.9389674,0.0009501188,0.5263158,0.7043256,1
"GO:0030545","receptor regulator activity",0.008019113,171.6892,85,0.4950806,0.003970107,1,1,67,37.55525,30,0.798823,0.002850356,0.4477612,0.9760967,1
"GO:0005227","calcium activated cation channel activity",0.005016016,107.3929,41,0.3817757,0.001914993,1,1,30,16.81579,15,0.892019,0.001425178,0.5,0.8034328,1
"GO:0005229","intracellular calcium activated chloride channel activity",0.002466695,52.81193,9,0.170416,0.0004203643,1,1,16,8.968419,6,0.6690143,0.0005700713,0.375,0.9595261,1
"GO:0005221","intracellular cyclic nucleotide activated cation channel activity",0.001491321,31.92917,1,0.03131932,4.670715e-05,1,1,9,5.044736,1,0.1982264,9.501188e-05,0.1111111,0.99939,1
"GO:0030215","semaphorin receptor binding",0.002494167,53.40011,9,0.168539,0.0004203643,1,1,10,5.605262,4,0.7136152,0.0003800475,0.4,0.9097774,1
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.01112945,238.2815,131,0.54977,0.006118636,1,1,63,35.31315,38,1.076086,0.003610451,0.6031746,0.2904864,1
"GO:0099095","ligand-gated anion channel activity",0.001700177,36.40079,2,0.05494387,9.341429e-05,1,1,11,6.165788,2,0.3243705,0.0001900238,0.1818182,0.9982295,1
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.003636615,77.85993,21,0.2697151,0.0009808501,1,1,15,8.407893,7,0.8325511,0.0006650831,0.4666667,0.8396028,1
"GO:0061134","peptidase regulator activity",0.01539906,329.6939,199,0.6035902,0.009294722,1,1,217,121.6342,74,0.6083816,0.007030879,0.3410138,1,1
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.002394574,51.26782,7,0.1365379,0.00032695,1,1,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,1
"GO:0043394","proteoglycan binding",0.005679465,121.5974,46,0.3782977,0.002148529,1,1,38,21.29999,17,0.7981223,0.001615202,0.4473684,0.9413088,1
"GO:0004252","serine-type endopeptidase activity",0.01003544,214.8588,109,0.50731,0.005091079,1,1,187,104.8184,58,0.553338,0.005510689,0.3101604,1,1
"GO:0099094","ligand-gated cation channel activity",0.009036487,193.4712,93,0.4806917,0.004343765,1,1,76,42.59999,34,0.7981223,0.003230404,0.4473684,0.9821106,1
"GO:0000016","lactase activity",4.520853e-05,0.9679146,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0000048","peptidyltransferase activity",0.0001008832,2.159908,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0000170","sphingosine hydroxylase activity",5.708833e-05,1.222261,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0000224","peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity",4.056915e-05,0.8685855,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0000246","delta24(24-1) sterol reductase activity",5.742295e-05,1.229425,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0000250","lanosterol synthase activity",3.129141e-05,0.669949,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0000831","inositol hexakisphosphate 6-kinase activity",2.430799e-05,0.5204341,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001005","transcription factor activity, RNA polymerase III type 1 promoter sequence-specific binding, TFIIIB recruiting",3.654454e-05,0.7824186,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001034","RNA polymerase III transcription factor activity, sequence-specific DNA binding",4.822997e-05,1.032604,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0001181","transcription factor activity, core RNA polymerase I binding",0.0001076463,2.304708,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001512","dihydronicotinamide riboside quinone reductase activity",2.97429e-05,0.6367955,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001532","interleukin-21 receptor activity",7.837455e-05,1.677999,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001587","Gq/11-coupled serotonin receptor activity",0.0004710854,10.08594,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001588","dopamine neurotransmitter receptor activity, coupled via Gs",0.0008164039,17.47921,0,0,0,1,1,4,2.242105,0,0,0,0,1,1
"GO:0001591","dopamine neurotransmitter receptor activity, coupled via Gi/Go",0.0004052898,8.677255,0,0,0,1,1,8,4.484209,0,0,0,0,1,1
"GO:0001596","angiotensin type I receptor activity",0.0003594413,7.695639,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001601","peptide YY receptor activity",0.0003045207,6.519788,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:0001604","urotensin II receptor activity",1.806564e-05,0.3867854,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001605","adrenomedullin receptor activity",0.0002380528,5.096711,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001621","ADP receptor activity",4.192464e-05,0.8976066,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001626","nociceptin receptor activity",8.903638e-06,0.1906269,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001635","calcitonin gene-related peptide receptor activity",0.0002759869,5.90888,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0001642","group III metabotropic glutamate receptor activity",0.0006808103,14.57615,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001653","peptide receptor activity",0.01469429,314.6047,106,0.3369307,0.004950957,1,1,130,72.8684,43,0.5901049,0.004085511,0.3307692,1,1
"GO:0001730","2'-5'-oligoadenylate synthetase activity",8.851726e-05,1.895155,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:0001760","aminocarboxymuconate-semialdehyde decarboxylase activity",6.461707e-05,1.383452,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001785","prostaglandin J receptor activity",8.676622e-05,1.857665,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0001792","polymeric immunoglobulin receptor activity",1.450194e-05,0.3104866,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001855","complement component C4b binding",7.848688e-05,1.680404,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0001856","complement component C5a binding",1.759691e-05,0.3767497,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001861","complement component C4b receptor activity",6.295589e-05,1.347886,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0001948","glycoprotein binding",0.007337171,157.0888,64,0.4074128,0.002989257,1,1,46,25.7842,23,0.892019,0.002185273,0.5,0.8357281,1
"GO:0002113","interleukin-33 binding",5.547107e-05,1.187636,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003692","left-handed Z-DNA binding",4.997931e-05,1.070057,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003721","telomerase RNA reverse transcriptase activity",4.008101e-05,0.8581344,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003830","beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity",3.212029e-05,0.6876954,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003834","beta-carotene 15,15'-monooxygenase activity",7.098333e-05,1.519753,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003860","3-hydroxyisobutyryl-CoA hydrolase activity",5.330983e-05,1.141364,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003875","ADP-ribosylarginine hydrolase activity",4.938768e-05,1.05739,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0003880","protein C-terminal carboxyl O-methyltransferase activity",7.671167e-05,1.642397,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0003884","D-amino-acid oxidase activity",9.191586e-05,1.967919,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0003912","DNA nucleotidylexotransferase activity",2.783221e-05,0.5958876,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003921","GMP synthase activity",8.720125e-05,1.866979,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003922","GMP synthase (glutamine-hydrolyzing) activity",8.720125e-05,1.866979,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003937","IMP cyclohydrolase activity",9.931117e-05,2.126252,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003939","L-iditol 2-dehydrogenase activity",5.161189e-05,1.105011,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003940","L-iduronidase activity",4.724824e-06,0.1011585,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003962","cystathionine gamma-synthase activity",0.0002338808,5.007388,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0003989","acetyl-CoA carboxylase activity",0.000114881,2.459601,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0003990","acetylcholinesterase activity",0.0005740273,12.28992,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004024","alcohol dehydrogenase activity, zinc-dependent",0.0001584011,3.391367,0,0,0,1,1,6,3.363157,0,0,0,0,1,1
"GO:0004027","alcohol sulfotransferase activity",0.0001292358,2.766939,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004028","3-chloroallyl aldehyde dehydrogenase activity",0.0003658263,7.832341,0,0,0,1,1,5,2.802631,0,0,0,0,1,1
"GO:0004031","aldehyde oxidase activity",0.0001638214,3.507415,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004034","aldose 1-epimerase activity",4.851727e-05,1.038755,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004044","amidophosphoribosyltransferase activity",1.637859e-05,0.3506657,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004047","aminomethyltransferase activity",5.280842e-05,1.130628,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:0004051","arachidonate 5-lipoxygenase activity",7.506819e-05,1.60721,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004052","arachidonate 12-lipoxygenase activity",0.0001315445,2.816367,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:0004061","arylformamidase activity",9.131028e-06,0.1954953,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004062","aryl sulfotransferase activity",0.0004494941,9.62367,0,0,0,1,1,12,6.726314,0,0,0,0,1,1
"GO:0004085","butyryl-CoA dehydrogenase activity",6.533635e-05,1.398851,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004102","choline O-acetyltransferase activity",5.183928e-05,1.109879,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004109","coproporphyrinogen oxidase activity",7.638318e-05,1.635364,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004122","cystathionine beta-synthase activity",0.0001419983,3.040184,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004123","cystathionine gamma-lyase activity",0.0002338808,5.007388,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004131","cytosine deaminase activity",6.327554e-05,1.354729,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004138","deoxyguanosine kinase activity",2.975005e-05,0.6369486,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004152","dihydroorotate dehydrogenase activity",1.560792e-05,0.3341655,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004155","6,7-dihydropteridine reductase activity",0.000208813,4.470687,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004167","dopachrome isomerase activity",0.0004258779,9.118045,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:0004175","endopeptidase activity",0.02994154,641.0483,407,0.6348975,0.01900981,1,1,415,232.6184,186,0.7995929,0.01767221,0.4481928,0.9999986,1
"GO:0004222","metalloendopeptidase activity",0.0126494,270.8237,112,0.4135532,0.0052312,1,1,115,64.46051,50,0.7756687,0.004750594,0.4347826,0.9975037,1
"GO:0004304","estrone sulfotransferase activity",8.173332e-05,1.74991,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004321","fatty-acyl-CoA synthase activity",0.0002923379,6.258955,0,0,0,1,1,7,3.923683,0,0,0,0,1,1
"GO:0004339","glucan 1,4-alpha-glucosidase activity",9.47191e-05,2.027936,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004341","gluconolactonase activity",7.727674e-05,1.654495,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004343","glucosamine 6-phosphate N-acetyltransferase activity",7.44844e-05,1.594711,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004362","glutathione-disulfide reductase activity",2.584118e-05,0.5532596,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004375","glycine dehydrogenase (decarboxylating) activity",0.0001151703,2.465796,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004380","glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity",4.123941e-05,0.8829357,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004381","fucosylgalactoside 3-alpha-galactosyltransferase activity",4.123941e-05,0.8829357,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004395","hexaprenyldihydroxybenzoate methyltransferase activity",2.371024e-05,0.5076363,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004397","histidine ammonia-lyase activity",2.95087e-05,0.6317813,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004398","histidine decarboxylase activity",5.819499e-05,1.245955,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004411","homogentisate 1,2-dioxygenase activity",4.780072e-05,1.023413,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004452","isopentenyl-diphosphate delta-isomerase activity",2.217808e-05,0.4748326,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004485","methylcrotonoyl-CoA carboxylase activity",0.0001476732,3.161683,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:0004486","methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",5.485221e-05,1.174386,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004492","methylmalonyl-CoA decarboxylase activity",6.494318e-05,1.390433,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004493","methylmalonyl-CoA epimerase activity",2.245313e-05,0.4807214,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004494","methylmalonyl-CoA mutase activity",0.0003421072,7.324515,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004498","calcidiol 1-monooxygenase activity",5.014168e-06,0.1073533,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:0004499","N,N-dimethylaniline monooxygenase activity",0.0002981231,6.382816,0,0,0,1,1,5,2.802631,0,0,0,0,1,1
