"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0002189","ribose phosphate diphosphokinase complex",0.0003860998,42.85167,36,0.8401072,0.0003243652,0.8710982,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0005641","nuclear envelope lumen",0.001515303,168.1774,154,0.9156996,0.001387562,0.8721683,1,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,1
"GO:0071204","histone pre-mRNA 3'end processing complex",0.0005635449,62.54559,54,0.8633702,0.0004865479,0.8753011,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,1
"GO:0044459","plasma membrane part",0.267409,29678.66,29509,0.9942835,0.2658804,0.8757829,1,2619,2255.099,2347,1.040753,0.1451633,0.8961436,4.543325e-09,2.6169552e-07
"GO:0097125","cyclin B1-CDK1 complex",0.0002173211,24.1196,19,0.787741,0.0001711928,0.8765966,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0098556","cytoplasmic side of rough endoplasmic reticulum membrane",9.127352e-05,10.13008,7,0.6910111,6.307102e-05,0.8778612,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:1990008","neurosecretory vesicle",9.127352e-05,10.13008,7,0.6910111,6.307102e-05,0.8778612,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0005652","nuclear lamina",0.001076723,119.5012,107,0.8953884,0.0009640856,0.8843512,1,9,7.749481,8,1.032327,0.0004948046,0.8888889,0.6380279,1
"GO:0017090","meprin A complex",5.891086e-05,6.538281,4,0.6117816,3.604058e-05,0.8907646,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:1904602","serotonin-activated cation-selective channel complex",5.923799e-05,6.574587,4,0.6084032,3.604058e-05,0.893188,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0005606","laminin-1 complex",0.0004039285,44.83041,37,0.8253326,0.0003333754,0.8962509,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0032300","mismatch repair complex",0.0007680045,85.23774,74,0.86816,0.0006667508,0.9004862,1,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,1
"GO:0020003","symbiont-containing vacuole",9.512418e-05,10.55745,7,0.6630387,6.307102e-05,0.9012869,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0000923","equatorial microtubule organizing center",0.0005662616,62.84711,53,0.8433164,0.0004775377,0.9069826,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,1
"GO:0044611","nuclear pore inner ring",0.0001187085,13.17498,9,0.6831131,8.109131e-05,0.9079918,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0000126","transcription factor TFIIIB complex",0.000193985,21.52962,16,0.7431623,0.0001441623,0.908332,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0097169","AIM2 inflammasome complex",0.0003583908,39.77636,32,0.8044979,0.0002883247,0.9090549,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0000110","nucleotide-excision repair factor 1 complex",0.0004791162,53.17519,44,0.8274535,0.0003964464,0.9110228,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0005814","centriole",0.010287,1141.713,1097,0.9608372,0.00988413,0.9113407,1,123,105.9096,108,1.019738,0.006679861,0.8780488,0.3484485,1
"GO:0070531","BRCA1-A complex",0.0004510433,50.05949,41,0.8190255,0.000369416,0.9152497,1,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,1
"GO:0033276","transcription factor TFTC complex",0.0008833419,98.03858,85,0.8670056,0.0007658624,0.9168375,1,14,12.05475,10,0.8295487,0.0006185057,0.7142857,0.9651573,1
"GO:0030934","anchoring collagen complex",0.0005614115,62.30882,52,0.8345528,0.0004685276,0.9178326,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0072517","host cell viral assembly compartment",0.0002492045,27.65821,21,0.7592682,0.0001892131,0.9183376,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0072557","IPAF inflammasome complex",0.0003319815,36.8453,29,0.7870746,0.0002612942,0.9198184,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0020005","symbiont-containing vacuole membrane",7.575513e-05,8.407759,5,0.5946888,4.505073e-05,0.9214607,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0034274","Atg12-Atg5-Atg16 complex",0.00048416,53.73498,44,0.8188335,0.0003964464,0.9223781,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0033263","CORVET complex",0.0003437823,38.15503,30,0.786266,0.0002703044,0.9239142,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0034678","integrin alpha8-beta1 complex",0.0007025745,77.97593,66,0.846415,0.0005946696,0.9242601,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0070419","nonhomologous end joining complex",0.0008799406,97.66108,84,0.8601174,0.0007568522,0.9269138,1,9,7.749481,8,1.032327,0.0004948046,0.8888889,0.6380279,1
"GO:0005713","recombination nodule",0.0001121513,12.44722,8,0.6427139,7.208116e-05,0.9283029,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0070369","beta-catenin-TCF7L2 complex",0.0008617891,95.64653,82,0.8573233,0.0007388319,0.928901,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0033593","BRCA2-MAGE-D1 complex",7.741222e-05,8.591673,5,0.5819588,4.505073e-05,0.9296033,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0005797","Golgi medial cisterna",0.0007264056,80.62085,68,0.8434543,0.0006126899,0.9312663,1,8,6.888427,6,0.8710261,0.0003711034,0.75,0.9125901,1
"GO:0070993","translation preinitiation complex",6.567437e-05,7.288936,4,0.548777,3.604058e-05,0.932114,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:1990498","mitotic spindle microtubule",8.993266e-05,9.981267,6,0.6011261,5.406087e-05,0.9322105,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0009841","mitochondrial endopeptidase Clp complex",2.439071e-05,2.707028,1,0.3694089,9.010145e-06,0.9332673,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0042583","chromaffin granule",0.001301176,144.4123,127,0.8794264,0.001144288,0.9344625,1,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,1
"GO:0033193","Lsd1/2 complex",4.019675e-05,4.461276,2,0.4483022,1.802029e-05,0.9369388,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0002142","stereocilia ankle link complex",0.0003928487,43.6007,34,0.7798039,0.0003063449,0.9416989,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0070442","integrin alphaIIb-beta3 complex",2.562604e-05,2.844132,1,0.3516011,9.010145e-06,0.9418174,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0016507","mitochondrial fatty acid beta-oxidation multienzyme complex",2.574689e-05,2.857544,1,0.3499509,9.010145e-06,0.9425925,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0097362","MCM8-MCM9 complex",8.10035e-05,8.990254,5,0.5561578,4.505073e-05,0.9447135,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0042565","RNA nuclear export complex",5.593742e-05,6.208271,3,0.4832264,2.703044e-05,0.9467087,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0005791","rough endoplasmic reticulum",0.007243947,803.9767,759,0.9440572,0.0068387,0.9473049,1,72,61.99585,65,1.048457,0.004020287,0.9027778,0.1992643,0.928109731536388
"GO:0031380","nuclear RNA-directed RNA polymerase complex",5.639118e-05,6.258632,3,0.479338,2.703044e-05,0.948629,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0005614","interstitial matrix",0.001990734,220.9436,197,0.8916304,0.001774999,0.9521909,1,13,11.19369,13,1.161368,0.0008040574,1,0.1429223,0.78652781656051
"GO:0043509","activin A complex",0.0005218088,57.91347,46,0.7942884,0.0004144667,0.9528342,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0033596","TSC1-TSC2 complex",0.0001199227,13.30974,8,0.6010635,7.208116e-05,0.954098,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0008290","F-actin capping protein complex",0.0008724074,96.82501,81,0.8365607,0.0007298218,0.954728,1,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,1
"GO:0043265","ectoplasm",4.407839e-05,4.892084,2,0.4088238,1.802029e-05,0.9557785,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0044307","dendritic branch",8.435581e-05,9.362314,5,0.534056,4.505073e-05,0.9561032,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0005578","proteinaceous extracellular matrix",0.04664648,5177.107,5057,0.9768005,0.04556431,0.9573714,1,365,314.2845,340,1.081822,0.02102919,0.9315068,1.472691e-05,0.000454430365714286
"GO:0071664","catenin-TCF7L2 complex",0.0008850341,98.22639,82,0.8348062,0.0007388319,0.95753,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0046658","anchored component of plasma membrane",0.004110655,456.2252,420,0.920598,0.003784261,0.9589737,1,41,35.30319,39,1.104716,0.002412172,0.9512195,0.06263049,0.45277344
"GO:0071821","FANCM-MHF complex",7.333178e-05,8.138801,4,0.4914729,3.604058e-05,0.9614302,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0042720","mitochondrial inner membrane peptidase complex",0.0004266519,47.35239,36,0.7602573,0.0003243652,0.9622906,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0001674","female germ cell nucleus",0.0007936159,88.08025,72,0.8174364,0.0006487305,0.9647935,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0035841","new growing cell tip",0.0001367785,15.1805,9,0.5928657,8.109131e-05,0.9659277,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0034665","integrin alpha1-beta1 complex",0.0006753901,74.95884,60,0.8004392,0.0005406087,0.9666317,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0016328","lateral plasma membrane",0.005536512,614.4753,570,0.9276207,0.005135783,0.966778,1,57,49.08004,50,1.018744,0.003092528,0.877193,0.4542249,1
"GO:0070195","growth hormone receptor complex",0.0003063531,34.0009,24,0.7058636,0.0002162435,0.9698,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0034676","integrin alpha6-beta4 complex",0.0001508356,16.74064,10,0.5973488,9.010145e-05,0.9701535,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0005968","Rab-protein geranylgeranyltransferase complex",0.0003280988,36.41438,26,0.7140037,0.0002342638,0.9701891,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0005854","nascent polypeptide-associated complex",0.0001855974,20.59871,13,0.6311074,0.0001171319,0.9703674,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0008250","oligosaccharyltransferase complex",0.001304219,144.75,123,0.849741,0.001108248,0.9704205,1,12,10.33264,10,0.9678068,0.0006185057,0.8333333,0.773228,1
"GO:0002116","semaphorin receptor complex",0.002243705,249.0199,220,0.8834635,0.001982232,0.9713421,1,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,1
"GO:0019907","cyclin-dependent protein kinase activating kinase holoenzyme complex",0.0004555411,50.55868,38,0.7516018,0.0003423855,0.9713703,1,7,6.027374,5,0.8295487,0.0003092528,0.7142857,0.9392459,1
"GO:0032798","Swi5-Sfr1 complex",6.357067e-05,7.055454,3,0.425203,2.703044e-05,0.9715819,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0031838","haptoglobin-hemoglobin complex",4.982715e-05,5.530116,2,0.3616561,1.802029e-05,0.9741071,1,4,3.444214,1,0.290342,6.185057e-05,0.25,0.999628,1
"GO:0031464","Cul4A-RING E3 ubiquitin ligase complex",0.0009664862,107.2664,88,0.8203871,0.0007928928,0.974792,1,12,10.33264,12,1.161368,0.0007422068,1,0.1660025,0.84867550295858
"GO:0034706","sodium channel complex",0.001916273,212.6795,185,0.8698537,0.001666877,0.9754449,1,21,18.08212,21,1.161368,0.001298862,1,0.04313677,0.354953993142857
"GO:0034448","EGO complex",0.0006361873,70.60789,55,0.7789498,0.000495558,0.9760175,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,1
"GO:0016935","glycine-gated chloride channel complex",0.000212679,23.60439,15,0.6354749,0.0001351522,0.9762705,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0000942","condensed nuclear chromosome outer kinetochore",0.0001313249,14.57523,8,0.5488765,7.208116e-05,0.9770653,1,4,3.444214,2,0.5806841,0.0001237011,0.5,0.9903965,1
"GO:0009368","endopeptidase Clp complex",3.41954e-05,3.795211,1,0.26349,9.010145e-06,0.9775233,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0046696","lipopolysaccharide receptor complex",0.0009116891,101.1847,82,0.810399,0.0007388319,0.9777761,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,1
"GO:1990907","beta-catenin-TCF complex",0.001788465,198.4946,171,0.8614844,0.001540735,0.9786344,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0005927","muscle tendon junction",0.0001203727,13.35969,7,0.5239644,6.307102e-05,0.9790701,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0000783","nuclear telomere cap complex",0.0008739086,96.99162,78,0.8041932,0.0007027913,0.9790741,1,13,11.19369,8,0.7146881,0.0004948046,0.6153846,0.9948914,1
"GO:0044754","autolysosome",0.001163613,129.1447,107,0.8285278,0.0009640856,0.9794041,1,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,1
"GO:0043596","nuclear replication fork",0.004868635,540.3503,494,0.9142217,0.004451012,0.9794895,1,46,39.60846,40,1.009885,0.002474023,0.8695652,0.5390769,1
"GO:0030687","preribosome, large subunit precursor",0.001273148,141.3016,118,0.8350933,0.001063197,0.9798026,1,25,21.52634,17,0.7897303,0.00105146,0.68,0.9952484,1
"GO:0031362","anchored component of external side of plasma membrane",0.001743785,193.5358,166,0.8577226,0.001495684,0.9801359,1,15,12.9158,14,1.083944,0.000865908,0.9333333,0.3625918,1
"GO:0000242","pericentriolar material",0.002326653,258.226,226,0.8752025,0.002036293,0.9809486,1,20,17.22107,20,1.161368,0.001237011,1,0.05010629,0.39349043027027
"GO:0097225","sperm midpiece",0.001748157,194.0209,166,0.8555777,0.001495684,0.981717,1,20,17.22107,17,0.9871629,0.00105146,0.85,0.7009318,1
"GO:0034362","low-density lipoprotein particle",0.001518146,168.4929,142,0.8427653,0.001279441,0.9833083,1,14,12.05475,12,0.9954584,0.0007422068,0.8571429,0.6931824,1
"GO:0017102","methionyl glutamyl tRNA synthetase complex",0.0001622763,18.01039,10,0.555235,9.010145e-05,0.9847112,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0035032","phosphatidylinositol 3-kinase complex, class III",0.001296325,143.8739,119,0.8271129,0.001072207,0.9849844,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,1
"GO:0010369","chromocenter",0.001445919,160.4767,134,0.8350121,0.001207359,0.9854365,1,14,12.05475,12,0.9954584,0.0007422068,0.8571429,0.6931824,1
"GO:0033557","Slx1-Slx4 complex",3.829967e-05,4.250727,1,0.2352539,9.010145e-06,0.9857473,1,3,2.58316,1,0.3871227,6.185057e-05,0.3333333,0.9973201,1
"GO:0071021","U2-type post-spliceosomal complex",0.0002797817,31.05186,20,0.6440839,0.0001802029,0.9859129,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0000801","central element",0.000467874,51.92746,37,0.7125324,0.0003333754,0.9874109,1,8,6.888427,5,0.7258551,0.0003092528,0.625,0.9836724,1
"GO:0032045","guanyl-nucleotide exchange factor complex",0.001984878,220.2936,188,0.8534064,0.001693907,0.988047,1,13,11.19369,11,0.9826961,0.0006803563,0.8461538,0.733556,1
"GO:0070522","ERCC4-ERCC1 complex",0.0004425809,49.12028,34,0.6921785,0.0003063449,0.9903869,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0000835","ER ubiquitin ligase complex",0.0005287765,58.68679,42,0.7156636,0.0003784261,0.9905262,1,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,1
"GO:0034750","Scrib-APC-beta-catenin complex",0.0005193235,57.63764,41,0.7113407,0.000369416,0.9909407,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0031262","Ndc80 complex",0.0004770956,52.95093,37,0.6987602,0.0003333754,0.9911634,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0005790","smooth endoplasmic reticulum",0.003532565,392.0652,346,0.8825062,0.00311751,0.9917181,1,32,27.55371,29,1.05249,0.001793667,0.90625,0.3325837,1
"GO:0043293","apoptosome",0.0003590618,39.85083,26,0.6524331,0.0002342638,0.9919692,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0019185","snRNA-activating protein complex",0.0001086195,12.05525,5,0.4147571,4.505073e-05,0.9926898,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0033597","mitotic checkpoint complex",0.0001743668,19.35227,10,0.5167353,9.010145e-05,0.9927494,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:1990298","bub1-bub3 complex",0.0001743668,19.35227,10,0.5167353,9.010145e-05,0.9927494,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0099634","postsynaptic specialization membrane",0.001913383,212.3587,178,0.8382043,0.001603806,0.9929152,1,9,7.749481,8,1.032327,0.0004948046,0.8888889,0.6380279,1
"GO:0097135","cyclin E2-CDK2 complex",4.471392e-05,4.962619,1,0.2015065,9.010145e-06,0.9930062,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0005662","DNA replication factor A complex",0.001637663,181.7576,150,0.8252748,0.001351522,0.9930228,1,15,12.9158,13,1.006519,0.0008040574,0.8666667,0.652622,1
"GO:0032806","carboxy-terminal domain protein kinase complex",0.001511084,167.7092,137,0.8168903,0.00123439,0.9934239,1,24,20.66528,19,0.9194164,0.001175161,0.7916667,0.8945543,1
"GO:0030426","growth cone",0.02325731,2581.236,2458,0.9522569,0.02214694,0.9934441,1,150,129.158,144,1.114913,0.008906482,0.96,5.701675e-05,0.00147052155223881
"GO:0031429","box H/ACA snoRNP complex",0.0001246217,13.83126,6,0.4338,5.406087e-05,0.9938061,1,5,4.305267,2,0.4645473,0.0001237011,0.4,0.9983465,1
"GO:0098563","intrinsic component of synaptic vesicle membrane",0.002713476,301.1579,259,0.8600141,0.002333628,0.9940198,1,22,18.94318,19,1.003,0.001175161,0.8636364,0.633936,1
"GO:0043291","RAVE complex",0.0002271765,25.21342,14,0.55526,0.000126142,0.9942107,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0071020","post-spliceosomal complex",0.0002988853,33.17208,20,0.6029167,0.0001802029,0.9944952,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0043033","isoamylase complex",6.625714e-05,7.353615,2,0.2719751,1.802029e-05,0.9946524,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0043601","nuclear replisome",0.00260739,289.3837,247,0.8535379,0.002225506,0.9950677,1,31,26.69266,27,1.011514,0.001669965,0.8709677,0.5647193,1
"GO:0070083","clathrin-sculpted monoamine transport vesicle membrane",0.0007912851,87.82157,65,0.7401371,0.0005856595,0.9952753,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0071541","eukaryotic translation initiation factor 3 complex, eIF3m",0.0006436299,71.43391,51,0.7139466,0.0004595174,0.9952765,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,1
"GO:0098992","neuronal dense core vesicle",0.000266799,29.61096,17,0.5741118,0.0001531725,0.9953105,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0034363","intermediate-density lipoprotein particle",0.0005152179,57.18197,39,0.6820332,0.0003513957,0.995402,1,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,1
"GO:1990071","TRAPPII protein complex",0.0002800449,31.08106,18,0.5791308,0.0001621826,0.9956571,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0005579","membrane attack complex",0.0005282836,58.63209,40,0.6822203,0.0003604058,0.9957881,1,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,1
"GO:1990425","ryanodine receptor complex",0.0003508862,38.94346,24,0.616278,0.0002162435,0.9959121,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0005858","axonemal dynein complex",0.001830651,203.1766,167,0.8219451,0.001504694,0.9959419,1,17,14.63791,16,1.093052,0.0009896091,0.9411765,0.2941499,1
"GO:0031415","NatA complex",0.0002931729,32.53809,19,0.583931,0.0001711928,0.9959594,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0030894","replisome",0.002642504,293.2809,249,0.8490153,0.002243526,0.9963129,1,33,28.41476,28,0.9854033,0.001731816,0.8484848,0.6942955,1
"GO:0030427","site of polarized growth",0.02371932,2632.512,2498,0.9489036,0.02250734,0.9963487,1,155,133.4633,148,1.108919,0.009153884,0.9548387,0.0001185447,0.00269533212631579
"GO:0005863","striated muscle myosin thick filament",0.0005433929,60.309,41,0.6798322,0.000369416,0.9964455,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:1990452","Parkin-FBXW7-Cul1 ubiquitin ligase complex",0.0009464557,105.0433,79,0.7520706,0.0007118015,0.9964957,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0005852","eukaryotic translation initiation factor 3 complex",0.001257286,139.5411,109,0.7811317,0.0009821059,0.9967598,1,17,14.63791,14,0.9564208,0.000865908,0.8235294,0.7974,1
"GO:0031618","nuclear pericentric heterochromatin",0.0007819216,86.78235,63,0.7259541,0.0005676392,0.9968055,1,9,7.749481,7,0.9032863,0.000432954,0.7777778,0.8819837,1
"GO:0032839","dendrite cytoplasm",0.002683012,297.7767,252,0.8462716,0.002270557,0.9970179,1,23,19.80423,21,1.06038,0.001298862,0.9130435,0.3618909,1
"GO:0032807","DNA ligase IV complex",0.0002880635,31.97101,18,0.56301,0.0001621826,0.9971937,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0031232","extrinsic component of external side of plasma membrane",0.0009753626,108.2516,81,0.7482569,0.0007298218,0.9972816,1,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,1
"GO:0005586","collagen type III trimer",0.0003012749,33.4373,19,0.5682277,0.0001711928,0.9973847,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0070852","cell body fiber",0.001041414,115.5824,87,0.7527096,0.0007838827,0.9975803,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,1
"GO:0005916","fascia adherens",0.002171812,241.0407,199,0.8255867,0.001793019,0.9975919,1,10,8.610534,8,0.9290945,0.0004948046,0.8,0.8480966,1
"GO:0016939","kinesin II complex",0.000164753,18.28528,8,0.4375104,7.208116e-05,0.9975922,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0033643","host cell part",0.001012622,112.3868,84,0.7474186,0.0007568522,0.9977517,1,12,10.33264,10,0.9678068,0.0006185057,0.8333333,0.773228,1
"GO:0031313","extrinsic component of endosome membrane",0.001138015,126.3037,96,0.7600725,0.000864974,0.997824,1,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,1
"GO:0060201","clathrin-sculpted acetylcholine transport vesicle membrane",0.0006647912,73.78252,51,0.6912206,0.0004595174,0.997856,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:1990316","ATG1/ULK1 kinase complex",0.0012536,139.132,107,0.7690538,0.0009640856,0.9979718,1,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,1
"GO:0097441","basilar dendrite",0.0003550239,39.40268,23,0.5837166,0.0002072333,0.9981485,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0048269","methionine adenosyltransferase complex",0.0004020137,44.6179,27,0.6051383,0.0002432739,0.9981923,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0043159","acrosomal matrix",0.0004705972,52.2297,33,0.6318244,0.0002973348,0.9982052,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:1990851","Wnt-Frizzled-LRP5/6 complex",0.0005506156,61.11062,40,0.6545507,0.0003604058,0.9983341,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0031379","RNA-directed RNA polymerase complex",9.647219e-05,10.70706,3,0.2801889,2.703044e-05,0.9984553,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0060203","clathrin-sculpted glutamate transport vesicle membrane",0.0006521792,72.38276,49,0.6769568,0.0004414971,0.9984996,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0000839","Hrd1p ubiquitin ligase ERAD-L complex",0.0003946259,43.79795,26,0.593635,0.0002342638,0.9985332,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0048788","cytoskeleton of presynaptic active zone",0.0004755739,52.78205,33,0.6252126,0.0002973348,0.9985731,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0033646","host intracellular part",0.0009341317,103.6755,75,0.7234107,0.0006757609,0.9986613,1,9,7.749481,7,0.9032863,0.000432954,0.7777778,0.8819837,1
"GO:0044753","amphisome",0.0002132914,23.67236,11,0.4646769,9.91116e-05,0.9986781,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0071546","pi-body",0.0002911431,32.31281,17,0.5261072,0.0001531725,0.9988217,1,7,6.027374,5,0.8295487,0.0003092528,0.7142857,0.9392459,1
"GO:0044295","axonal growth cone",0.004340591,481.7448,417,0.8656034,0.003757231,0.9988265,1,21,18.08212,20,1.106065,0.001237011,0.952381,0.1894967,0.905360713043478
"GO:0030285","integral component of synaptic vesicle membrane",0.002407052,267.1491,219,0.819767,0.001973222,0.9989203,1,15,12.9158,12,0.9290945,0.0007422068,0.8,0.8554241,1
"GO:0000438","core TFIIH complex portion of holo TFIIH complex",0.0001626497,18.05184,7,0.3877722,6.307102e-05,0.9989939,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0071819","DUBm complex",8.431938e-05,9.358271,2,0.2137147,1.802029e-05,0.9991069,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
